0.082709,0.094510,-0.992082
-0.022199,0.829374,0.558253
-0.444912,0.243904,0.861721
0.722678,0.247771,-0.645249
0.336527,0.183531,-0.923616
0.716711,0.246297,-0.652429
0.409202,0.411980,-0.814141
-0.441915,0.141140,-0.885884
-0.955045,0.164897,-0.246370
-0.212952,0.189857,-0.958439
0.958582,0.200464,0.202324
-0.552320,0.207590,-0.807372
0.368859,0.259730,-0.892459
0.058806,0.383660,-0.921600
0.354584,0.654987,0.667280
-0.869720,0.359966,0.337656
-0.901981,0.049009,-0.428986
0.488305,0.020785,-0.872426
0.789042,0.004393,-0.614324
-0.251851,0.145100,0.956827
0.578656,0.015964,-0.815416
-0.620728,0.020515,-0.783758
0.916034,0.039829,0.399118
-0.895373,0.003137,-0.445306
0.802255,0.059447,-0.594015
0.194445,0.036178,0.980246
-0.317267,0.009586,-0.948288
0.956824,0.035923,0.288440
0.919144,0.007731,-0.393845
-0.967330,0.026820,-0.252097
0.724215,0.027840,0.689012
0.936182,0.122246,-0.329574
-0.688881,0.280444,0.668427
0.407177,0.025211,-0.913001
0.650374,0.017137,-0.759421
0.999621,0.027501,0.001065
-0.625685,0.243617,-0.741059
0.236233,0.175297,-0.955754
0.992711,0.002258,0.120502
0.958720,0.283612,-0.020512
0.407466,0.472162,0.781687
-0.070563,0.996126,0.052480
0.832833,0.126832,0.538798
0.885476,0.332646,-0.324468
0.628061,0.507728,0.589705
0.829643,0.015298,-0.558085
0.967322,0.101506,-0.232348
-0.119464,0.334527,0.934783
0.986140,0.052310,-0.157453
0.579611,0.174565,0.795976
-0.372763,0.711538,0.595618
0.975323,0.216196,0.044773
-0.804277,0.584694,-0.106172
-0.778737,0.582172,-0.233761
0.944156,0.252300,0.211928
0.468720,0.838588,-0.277617
0.917582,0.316302,0.240823
0.377430,0.249817,0.891705
-0.228642,0.113887,0.966826
0.421759,0.353970,-0.834761
0.639963,0.005226,0.768388
0.467052,0.597727,0.651602
0.830008,0.010736,0.557648
0.913313,0.361956,-0.186672
-0.475503,0.612483,-0.631476
0.959781,0.278819,-0.032879
0.776752,0.283305,0.562489
-0.661243,0.571215,0.486284
0.489756,0.751221,-0.442499
-0.684912,0.388573,0.616365
0.824846,0.097488,0.556889
-0.512263,0.749892,-0.418627
-0.522415,0.199007,-0.829143
0.184787,0.257777,0.948370
0.635564,0.190672,0.748133
0.192373,0.256529,0.947199
0.497992,0.429451,0.753376
0.988684,0.144621,0.039850
0.650332,0.162899,-0.741978
0.940907,0.193996,0.277597
-0.701781,0.204079,0.682536
0.972594,0.210542,-0.098654
0.590833,0.269716,0.760375
0.774101,0.393417,0.495975
-0.772149,0.624593,-0.116916
0.110257,0.345052,-0.932085
0.822480,0.048631,-0.566711
0.512305,0.021395,0.858537
0.137884,0.003507,0.990442
-0.702820,0.144289,-0.696581
0.417095,0.015465,0.908731
0.989103,0.020315,-0.145815
-0.803819,0.037019,0.593721
0.833513,0.002527,-0.552493
0.113208,0.058172,0.991867
-0.946088,0.035797,-0.321927
0.979752,0.008261,0.200045
-0.728539,0.035630,0.684077
-0.119203,0.008155,0.992836
0.701072,0.027398,-0.712564
-0.958961,0.028063,0.282146
-0.183220,0.121268,0.975564
-0.233978,0.280069,-0.931029
0.586225,0.025734,0.809739
0.332807,0.015904,0.942861
-0.501469,0.026725,0.864763
0.924228,0.253142,-0.285871
0.715366,0.181829,0.674678
-0.620660,0.003486,0.784072
-0.488575,0.287354,0.823846
-0.884179,0.459921,-0.081856
-0.059062,0.983892,-0.168725
-0.898729,0.125194,0.420253
-0.181177,0.341973,0.922079
-0.840561,0.502466,0.202447
0.050700,0.015330,0.998596
-0.316767,0.104287,0.942753
-0.736183,0.311388,-0.600893
-0.426924,0.055295,0.902596
-0.983860,0.172490,0.047618
-0.345047,0.680652,-0.646262
-0.544647,0.218222,0.809777
0.324153,0.525341,-0.786729
0.547121,0.572574,-0.610587
-0.689981,0.255971,0.677056
-0.044122,0.874203,0.483552
-0.690961,0.318689,0.648853
-0.957994,0.243457,-0.151577
-0.710539,0.107844,-0.695345
0.511207,0.379148,0.771307
-0.991639,0.005312,0.128937
-0.810144,0.585454,0.030161
-0.911111,0.009856,0.412043
-0.316474,0.369398,0.873721
0.756892,0.628447,-0.179360
-0.478152,0.283907,0.831124
-0.892969,0.281525,0.351212
-0.110763,0.549153,-0.828350
0.108492,0.783470,0.611886
-0.221078,0.357880,-0.907219
-0.908067,0.097413,0.407340
0.534740,0.751777,-0.385855
0.953318,0.212570,-0.214472
-0.906987,0.251061,-0.338147
-0.971410,0.188948,0.143741
-0.909018,0.247996,-0.334940
-0.906927,0.420993,0.015744
-0.546929,0.146337,0.824290
0.305478,0.172766,0.936395
-0.728732,0.195586,0.656274
-0.258567,0.192616,-0.946595
-0.419870,0.213455,0.882126
-0.959547,0.264811,0.095633
-0.832611,0.392704,0.390567
0.420076,0.603724,-0.677535
0.759851,0.361507,0.540314
0.079092,0.048974,0.995664
-0.999687,0.021181,0.013279
-0.926716,0.004020,-0.375740
0.954610,0.144816,-0.260286
-0.995530,0.014913,-0.093263
-0.369203,0.021332,0.929104
-0.111676,0.037827,-0.993024
0.062458,0.001865,0.998046
-0.915291,0.058111,-0.398578
0.751044,0.036195,-0.659260
-0.663577,0.010172,0.748039
-0.228452,0.036403,-0.972874
-0.801079,0.007555,-0.598511
0.265300,0.025494,0.963829
0.234677,0.027555,-0.971683
-0.752505,0.123259,-0.646950
0.922979,0.280724,0.263257
-0.994292,0.025942,0.103489
-0.982924,0.016013,-0.183315
-0.499213,0.027020,-0.866058
-0.979268,0.198659,0.039612
-0.870484,0.152855,-0.467861
0.214459,0.001690,-0.976732
0.043586,0.254234,-0.966160
0.731849,0.499001,-0.464106
-0.231740,0.941370,-0.245194
0.568476,0.123059,-0.813444
-0.218097,0.297791,-0.929384
0.540773,0.501684,-0.675187
-0.430667,0.013567,-0.902409
-0.158870,0.084751,-0.983655
0.882596,0.469187,-0.029801
-0.179518,0.038500,-0.983001
0.729170,0.180791,-0.660020
0.395748,0.865835,0.306125
0.141731,0.203339,-0.968796
-0.863562,0.484504,-0.139704
-0.618549,0.611970,0.492838
0.214465,0.226559,-0.950093
-0.362412,0.655343,-0.662709
0.279703,0.293896,-0.913997
0.885686,0.267295,-0.379623
0.959771,0.157018,0.232777
-0.727592,0.271658,-0.629930
0.757454,0.005233,-0.652867
0.580255,0.611208,-0.538265
0.595405,0.009345,-0.803371
-0.094367,0.325430,-0.940846
-0.846228,0.532225,0.025197
0.036305,0.250426,-0.967455
0.559116,0.275329,-0.782037
0.247154,0.687879,0.682450
-0.441911,0.613670,-0.654311
0.301832,0.627638,0.717613
0.599668,0.095964,-0.794474
-0.796838,0.587155,-0.142475
-0.970816,0.131159,-0.200781
0.945455,0.287493,-0.153174
0.758657,0.193196,-0.622186
0.939182,0.287338,-0.188083
0.729525,0.443944,-0.520295
0.142563,0.133825,-0.980697
-0.615623,0.127640,-0.777635
0.348702,0.183860,-0.919023
0.480486,0.293214,0.826534
0.011133,0.194375,-0.980864
0.757497,0.274875,-0.592150
0.517880,0.384252,-0.764297
-0.619266,0.677431,0.396985
-0.873438,0.287249,-0.393185
-0.401578,0.048872,-0.914520
0.940213,0.022016,-0.339874
0.998643,0.004630,0.051866
-0.816392,0.144498,0.559128
0.971390,0.016302,-0.236930
0.044335,0.021211,-0.998792
0.431925,0.038146,0.901103
-0.384867,0.001873,-0.922970
0.995316,0.057976,0.077361
-0.494607,0.035784,0.868380
0.381847,0.008419,-0.924187
0.534349,0.035234,0.844530
0.952659,0.008210,0.303930
-0.565627,0.026659,-0.824230
0.095831,0.028540,0.994988
0.922549,0.121686,0.366192
-0.958214,0.280802,0.054552
0.905542,0.026567,-0.423424
0.988565,0.017142,-0.149815
0.754480,0.028090,0.655722
0.384475,0.190048,-0.903360
0.823684,0.152429,-0.546178
0.743371,0.003123,0.668872
0.821768,0.262229,0.505898
0.007738,0.521498,0.853217
0.283039,0.946200,-0.156824
0.416995,0.127914,0.899863
0.917919,0.303464,0.255604
0.304437,0.523492,0.795785
0.998683,0.012810,0.049675
0.940658,0.087739,0.327818
-0.505146,0.495743,0.706447
0.955742,0.041355,0.291286
0.185484,0.193562,0.963395
-0.497301,0.859161,0.120561
0.772569,0.204911,0.600956
0.406611,0.443150,-0.798928
-0.148221,0.578531,-0.802080
0.723491,0.235838,0.648800
0.737774,0.673331,-0.048106
0.655301,0.304482,0.691282
-0.141970,0.278720,0.949821
-0.743669,0.159963,0.649129
0.890105,0.272628,-0.365223
0.172334,0.006051,0.985020
0.154822,0.636980,0.755173
0.395048,0.010271,0.918603
0.866692,0.332842,0.371567
0.347564,0.512522,-0.785189
0.826718,0.257387,0.500290
0.391407,0.286352,0.874530
-0.722345,0.669051,-0.174895
0.773916,0.624580,-0.104660
-0.786580,0.578391,-0.216231
0.385218,0.098716,0.917531
0.433450,0.561629,-0.704765
0.571915,0.125593,-0.810642
-0.370121,0.294405,0.881099
0.145504,0.200073,0.968917
-0.344634,0.297610,0.890312
0.064317,0.460767,0.885188
0.782927,0.138243,0.606560
0.973817,0.129044,-0.187155
0.624541,0.187482,0.758155
-0.956862,0.279611,-0.078947
0.849375,0.198844,0.488900
0.116072,0.285580,0.951300
0.399715,0.393924,0.827678
-0.085239,0.627184,-0.774193
0.749990,0.285433,-0.596694
0.992758,0.048394,0.109956
-0.176480,0.021045,0.984079
-0.544521,0.004235,0.838737
-0.075376,0.144697,-0.986601
-0.280402,0.017024,0.959732
0.843288,0.021254,0.537042
-0.996199,0.038366,-0.078202
0.991663,0.001114,0.128851
-0.564029,0.059690,0.823595
-0.505672,0.035882,-0.861979
0.610092,0.009201,0.792277
-0.998515,0.036215,0.040695
-0.739641,0.007185,0.672963
0.996609,0.026440,-0.077919
-0.909967,0.028282,-0.413714
-0.778096,0.122858,0.616013
0.432470,0.280592,-0.856877
-0.087000,0.026067,0.995867
-0.365768,0.016379,0.930562
-0.945327,0.028182,0.324903
0.598310,0.207730,0.773869
0.047542,0.158169,0.986267
-0.958087,0.001245,0.286474
-0.865774,0.260661,0.427191
-0.739407,0.500465,-0.450346
-0.052756,0.966549,0.250999
-0.985400,0.124390,-0.116248
-0.699379,0.305617,0.646117
-0.842870,0.508704,-0.175471
-0.567310,0.012651,0.823407
-0.781688,0.087751,0.617465
-0.382271,0.442394,-0.811269
-0.777975,0.042144,0.626880
-0.914065,0.183455,-0.361704
0.102893,0.833909,-0.542226
-0.914758,0.206564,0.347203
0.471265,0.538805,0.698282
0.765023,0.604683,0.221581
-0.937581,0.233181,0.258007
-0.375614,0.693684,0.614586
-0.934778,0.301178,0.188367
-0.743895,0.267044,-0.612623
-0.219973,0.146790,-0.964399
-0.162009,0.286065,0.944415
-0.928280,0.005774,-0.371837
-0.733732,0.616627,-0.285322
-0.989755,0.008712,-0.142513
-0.772491,0.334630,0.539705
0.499098,0.547088,0.672008
-0.862271,0.257746,0.435954
-0.951017,0.279696,-0.131672
0.477245,0.658803,-0.581563
-0.333612,0.640786,0.691445
0.488027,0.556749,-0.672205
-0.984096,0.096450,-0.149170
0.366057,0.626742,0.687893
0.405712,0.141637,0.902960
-0.575602,0.281789,-0.767644
-0.904103,0.194383,-0.380544
-0.596571,0.282619,-0.751152
-0.794471,0.445279,-0.412969
-0.926132,0.137919,0.351082
-0.358840,0.134622,0.923640
-0.972555,0.188139,0.136894
0.480186,0.268197,-0.835159
-0.860089,0.196953,0.470591
-0.874928,0.276415,-0.397612
-0.916203,0.388993,-0.096211
0.703745,0.669910,0.236567
0.122527,0.295699,0.947391
-0.590973,0.048198,0.805250
-0.764208,0.020492,-0.644644
-0.454906,0.004341,-0.890529
0.891849,0.144406,0.428663
-0.691895,0.016189,-0.721817
-0.887502,0.020727,0.460338
0.564494,0.037511,-0.824584
-0.606371,0.002197,0.795179
-0.432565,0.058825,-0.899682
0.999329,0.036076,-0.006400
-0.991369,0.008199,0.130843
0.463790,0.035706,-0.885225
-0.214041,0.007460,-0.976796
-0.429196,0.026956,0.902809
0.813890,0.027689,-0.580360
-0.145503,0.122620,-0.981730
0.526593,0.279735,0.802775
-0.819345,0.026901,-0.572669
-0.623070,0.015814,-0.782006
0.190609,0.027743,-0.981274
-0.772610,0.136442,-0.620047
-0.411223,0.136586,-0.901244
0.727671,0.002083,-0.685923
0.542334,0.253805,-0.800910
0.794023,0.606306,-0.043830
-0.295624,0.803501,-0.516714
0.918242,0.134566,-0.372456
0.329792,0.288352,-0.898938
0.749949,0.563366,-0.346692
0.134235,0.011445,-0.990883
0.359817,0.081312,-0.929473
0.418135,0.845684,0.331634
0.236745,0.034956,-0.970943
0.936900,0.226871,-0.265985
-0.199464,0.938686,0.281217
0.664354,0.203773,-0.719104
-0.695497,0.246923,-0.674769
-0.848142,0.488770,-0.204350
0.643270,0.232164,-0.729592
-0.093349,0.563057,-0.821129
0.714292,0.304674,-0.630048
0.923231,0.331483,0.194327
0.400022,0.257701,0.879530
-0.280388,0.227274,-0.932593
0.987302,0.004899,-0.158780
0.678155,0.701510,-0.219067
0.940689,0.009216,-0.339146
0.432039,0.320304,-0.843059
-0.710041,0.401052,-0.578791
0.538883,0.249610,-0.804550
0.872707,0.304169,-0.381922
-0.491276,0.705727,0.510488
-0.093323,0.541740,-0.835349
-0.765538,0.590419,0.255650
0.940221,0.103280,-0.324527
-0.644705,0.378408,-0.664201
-0.671746,0.084766,-0.735916
0.813691,0.352363,0.462328
0.969974,0.223134,-0.096760
0.831938,0.366900,0.416249
0.851732,0.520631,-0.059134
0.676331,0.136645,-0.723813
-0.109211,0.111826,-0.987708
0.801359,0.190725,-0.566964
-0.604206,0.330241,0.725173
0.562453,0.192784,-0.804041
0.943289,0.320826,-0.085300
0.833507,0.414672,-0.365121
-0.815228,0.484770,-0.316861
-0.476852,0.241971,-0.845022
0.296338,0.047640,-0.953894
0.932826,0.021134,0.359708
0.721335,0.005020,0.692568
-0.983096,0.143906,-0.113199
0.889672,0.015883,0.456325
0.687317,0.021208,-0.726048
-0.264796,0.038117,0.963551
0.312830,0.001955,-0.949807
0.701822,0.056709,0.710091
-0.942512,0.036269,0.332199
0.893603,0.009894,-0.448748
-0.148961,0.035768,0.988196
0.521571,0.009021,0.853160
0.112257,0.025425,-0.993354
-0.578649,0.027957,0.815098
0.459628,0.122487,0.879624
-0.759809,0.280578,-0.586486
0.961619,0.025597,0.273193
0.844683,0.016135,0.535023
0.141988,0.028291,0.989464
0.896405,0.137793,-0.421272
0.987772,0.138188,0.072189
0.223549,0.002456,0.974690
0.419386,0.261824,0.869232
-0.404377,0.623112,0.669485
0.567614,0.820687,-0.065474
-0.160828,0.139995,0.977003
0.616558,0.296415,0.729380
-0.107496,0.585029,0.803857
0.798111,0.011732,0.602396
0.630183,0.085588,0.771715
-0.585576,0.810617,-0.001310
0.736141,0.037709,0.675777
-0.295422,0.240232,0.924670
-0.181176,0.908836,-0.375755
0.284411,0.210558,0.935295
0.894208,0.251977,-0.369999
0.561096,0.480338,-0.674126
0.301707,0.243455,0.921793
0.757418,0.586382,0.287182
0.176088,0.316152,0.932224
-0.668678,0.335352,0.663633
-0.949591,0.237173,-0.205004
0.953161,0.235750,0.189490
-0.397218,0.006420,0.917702
-0.187675,0.725389,0.662260
-0.200496,0.010376,0.979640
0.512877,0.328683,0.793048
0.832504,0.403723,-0.379400
0.423448,0.256859,0.868743
-0.132304,0.316491,0.939324
-0.216770,0.675316,-0.704953
0.770306,0.559489,0.305942
0.078859,0.538447,-0.838962
-0.212155,0.105850,0.971486
0.869591,0.385805,-0.308167
0.953562,0.085851,-0.288704
-0.832780,0.352786,0.426637
-0.433871,0.227913,0.871672
-0.809771,0.367890,0.457086
-0.411811,0.533448,0.738813
0.286122,0.138774,0.948091
0.919184,0.116054,0.376341
0.077822,0.197485,0.977212
-0.345957,0.298358,-0.889548
0.413468,0.197902,0.888751
-0.432885,0.327518,0.839846
-0.122978,0.425354,0.896633
0.632757,0.476833,-0.610123
0.968648,0.247354,-0.023153
0.678002,0.047445,0.733527
-0.777676,0.021488,0.628298
-0.960508,0.004468,0.278217
0.588996,0.144031,-0.795197
-0.839884,0.015846,0.542535
0.284264,0.020117,0.958535
-0.702430,0.038106,-0.710732
0.666872,0.002256,0.745169
-0.965589,0.058367,0.253440
0.182816,0.036045,-0.982486
-0.058730,0.008863,0.998235
-0.782263,0.034935,-0.621969
-0.999647,0.007835,0.025381
0.804915,0.026252,0.592809
-0.416241,0.027549,-0.908837
-0.991558,0.122433,-0.042696
0.887837,0.280396,-0.364861
-0.718015,0.024921,0.695581
-0.885401,0.016122,0.464549
-0.927379,0.027105,-0.373141
-0.125564,0.145643,0.981337
-0.577244,0.139231,0.804614
-0.950316,0.003109,-0.311272
-0.961005,0.257366,-0.101150
-0.390633,0.591208,-0.705605
-0.273831,0.840915,0.466775
-0.758179,0.131839,-0.638579
-0.945428,0.292186,0.144201
-0.642634,0.560452,-0.522412
-0.932766,0.012622,0.360261
-0.988990,0.083107,0.122443
0.169732,0.748286,-0.641295
-0.971050,0.037831,0.235862
-0.643508,0.220850,-0.732886
0.381336,0.923588,-0.039598
-0.949033,0.205699,-0.238796
-0.202782,0.275485,0.939674
0.288875,0.506179,0.812609
-0.943146,0.235763,-0.234291
-0.664942,0.590147,0.457797
-0.890786,0.306798,-0.335224
-0.256828,0.318840,-0.912349
0.556050,0.224828,-0.800163
-0.673526,0.238743,0.699546
-0.591575,0.007720,-0.806213
-0.490928,0.693657,-0.527095
-0.740900,0.009661,-0.671546
-0.945303,0.325349,0.023445
-0.121978,0.423159,0.897807
-0.963057,0.252312,-0.094123
-0.740080,0.303823,-0.599978
0.708587,0.696142,0.115286
-0.677841,0.562477,0.473446
0.688546,0.597836,0.410483
-0.728980,0.103038,-0.676736
-0.226567,0.410797,0.883127
-0.284240,0.089732,0.954545
0.020647,0.337909,-0.940952
-0.536753,0.218967,-0.814831
-0.020696,0.350080,-0.936491
-0.441371,0.509213,-0.738846
-0.960053,0.136482,-0.244276
-0.811162,0.114582,0.573487
-0.879749,0.191520,-0.435158
0.946390,0.317461,0.059708
-0.974917,0.195087,-0.107137
-0.511393,0.313897,-0.799966
-0.711600,0.412943,-0.568422
0.184603,0.511717,0.839087
-0.492320,0.251516,0.833283
-0.974195,0.048734,0.220384
-0.154906,0.021391,-0.987698
0.239233,0.004860,-0.970950
0.393730,0.143986,0.907879
-0.049524,0.015128,-0.998658
-0.972401,0.020319,-0.232430
0.966885,0.038138,-0.252348
-0.979125,0.002704,0.203242
0.264035,0.057824,-0.962778
0.759383,0.036931,0.649595
-0.835461,0.007722,-0.549496
0.930463,0.035634,-0.364648
0.478641,0.008466,-0.877970
-0.916076,0.026045,0.400159
0.995124,0.027861,0.094615
0.532315,0.121940,-0.837718
-0.128760,0.280773,0.951098
-0.243183,0.026264,-0.969625
0.040611,0.016895,-0.999032
0.786313,0.026745,-0.617249
-0.826832,0.108642,-0.551857
-0.448494,0.129638,-0.884334
0.714945,0.002797,-0.699175
0.475331,0.274423,-0.835914
0.619416,0.784951,-0.013243
-0.534383,0.692452,-0.484711
0.912998,0.159762,-0.375381
0.273263,0.298345,-0.914504
0.617349,0.688885,-0.379891
0.060919,0.011116,-0.998081
0.254718,0.087609,-0.963039
-0.598055,0.758952,0.257531
0.012143,0.037267,-0.999232
0.873286,0.346067,-0.342943
-0.536771,0.817677,0.208042
0.647569,0.219191,-0.729801
-0.826658,0.173384,-0.535327
-0.891614,0.391059,-0.228247
0.544997,0.266305,-0.795022
-0.311076,0.526128,-0.791468
0.665145,0.342617,-0.663472
0.844387,0.433585,0.314666
-0.379551,0.266849,0.885851
-0.394173,0.210867,-0.894518
0.989994,0.007448,-0.140913
0.475496,0.848671,-0.231649
0.943712,0.011003,-0.330585
0.376649,0.335611,-0.863424
-0.778206,0.330682,-0.533895
0.474548,0.270490,-0.837639
0.834405,0.372315,-0.406387
-0.697701,0.602958,0.386853
-0.247680,0.517804,-0.818861
-0.925032,0.367927,0.094578
0.942586,0.121229,-0.311184
-0.770436,0.291652,-0.566893
-0.772264,0.065364,-0.631930
0.653546,0.434918,0.619454
0.960023,0.275369,-0.050277
0.651881,0.476686,0.589764
0.755973,0.654287,-0.020332
0.663187,0.148238,-0.733627
-0.221070,0.108492,-0.969205
0.790652,0.211995,-0.574393
-0.852105,0.238757,0.465739
0.538211,0.203942,-0.817763
0.913372,0.405025,-0.041316
0.796978,0.479997,-0.366645
-0.881813,0.363651,-0.300274
-0.540535,0.221493,-0.811642
0.363478,0.048619,-0.930333
0.905468,0.021260,0.423881
0.670038,0.003946,0.742317
-0.972533,0.143967,-0.182902
0.854911,0.016335,0.518517
0.736316,0.021103,-0.676308
-0.331749,0.038172,0.942595
0.380702,0.002336,-0.924695
0.650596,0.057793,0.757222
-0.963690,0.035586,0.264641
0.923439,0.009580,-0.383625
-0.218297,0.035037,0.975253
0.459138,0.008308,0.888326
0.180941,0.025847,-0.983154
-0.635162,0.027590,0.771886
0.394972,0.122632,0.910471
-0.716407,0.280553,-0.638789
0.939747,0.026203,0.340866
0.803872,0.017080,0.594557
0.069567,0.027592,0.997196
0.865835,0.107474,-0.488650
0.990912,0.130487,0.032663
0.239812,0.001788,0.970818
0.483828,0.284983,0.827463
-0.349655,0.805822,0.477904
0.658613,0.697959,-0.281216
-0.158515,0.165576,0.973374
0.658283,0.306118,0.687718
-0.016338,0.719340,0.694466
0.841768,0.012114,0.539703
0.715311,0.089733,0.693022
-0.023155,0.677468,-0.735188
0.876726,0.037893,0.479495
-0.220443,0.378085,0.899142
0.049032,0.790092,-0.611024
0.303397,0.226043,0.925665
0.837911,0.174128,-0.517285
0.609946,0.385874,-0.692147
0.410326,0.279303,0.868115
0.836998,0.541987,0.075389
0.230865,0.355959,0.905535
-0.738285,0.437588,0.513275
-0.568893,0.232616,-0.788829
0.973749,0.216482,0.070343
-0.427315,0.007622,0.904071
-0.079157,0.876402,0.475031
-0.211312,0.011076,0.977356
0.560326,0.347156,0.752009
0.828958,0.330553,-0.451181
0.485932,0.279076,0.828243
-0.097789,0.388278,0.916339
-0.011761,0.580573,-0.814123
0.831404,0.532588,0.158486
0.316262,0.350325,-0.881618
-0.227161,0.125589,0.965725
0.846391,0.292816,-0.444838
0.909792,0.067062,-0.409611
-0.881985,0.428498,0.196195
-0.475583,0.283443,0.832755
-0.862396,0.467748,0.193609
-0.403957,0.671139,0.621603
0.299632,0.150704,0.942077
0.957429,0.110403,0.266723
0.089756,0.218575,0.971683
-0.017640,0.223996,-0.974430
0.437041,0.210630,0.874431
-0.463793,0.417346,0.781485
-0.104774,0.494846,0.862641
0.661973,0.359020,-0.657949
0.970271,0.223398,-0.093101
0.624865,0.047863,0.779264
-0.820356,0.021005,0.571467
-0.977854,0.003994,0.209252
0.644847,0.144542,-0.750519
-0.876199,0.015761,0.481692
0.216142,0.020281,0.976151
-0.649463,0.038970,-0.759394
0.611607,0.002743,0.791157
-0.981243,0.057765,0.183919
0.253455,0.035912,-0.966680
-0.129646,0.008361,0.991525
-0.734770,0.036410,-0.677338
-0.998897,0.008533,-0.046181
0.760654,0.026395,0.648621
-0.351196,0.026790,-0.935918
-0.985954,0.122556,-0.113464
0.911509,0.280116,-0.301141
-0.765610,0.025626,0.642795
-0.916544,0.016745,0.399584
-0.898730,0.027611,-0.437631
-0.039240,0.113088,0.992810
-0.542354,0.132015,0.829713
-0.955080,0.002693,-0.296335
-0.960021,0.278621,-0.027014
-0.268996,0.762614,-0.588270
-0.124313,0.725174,0.677251
-0.755029,0.157292,-0.636546
-0.931719,0.303851,0.198933
-0.602383,0.688058,-0.404613
-0.902497,0.011290,0.430548
-0.968437,0.089406,0.232673
0.620394,0.754965,0.212461
-0.887804,0.038409,0.458616
-0.656035,0.336068,-0.675778
0.487117,0.820803,0.298327
-0.949987,0.221998,-0.219642
-0.011573,0.187375,0.982220
0.281668,0.404251,0.870198
-0.954565,0.271606,-0.122623
-0.526697,0.552732,0.645816
-0.894808,0.346503,-0.281522
-0.106356,0.411687,-0.905098
0.943348,0.243116,-0.225808
-0.579753,0.219673,0.784621
-0.563557,0.007955,-0.826039
-0.397125,0.843788,-0.360990
-0.733190,0.011559,-0.679925
-0.936101,0.342187,0.081375
-0.050913,0.344454,0.937422
-0.961391,0.273953,-0.026017
-0.737576,0.369666,-0.565091
0.710560,0.601973,0.364325
-0.583974,0.538773,0.607205
0.609641,0.381812,0.694664
-0.715904,0.119319,-0.687928
-0.077734,0.308971,0.947889
-0.138436,0.068460,0.988002
0.230071,0.411016,-0.882118
-0.484802,0.268800,-0.832294
0.211951,0.444896,-0.870140
-0.352796,0.636968,-0.685424
-0.961721,0.147710,-0.230815
-0.736720,0.112622,0.666754
-0.879922,0.213282,-0.424557
0.868657,0.240267,0.433252
-0.974986,0.207523,-0.079604
-0.451866,0.393990,-0.800368
-0.692893,0.477402,-0.540357
0.220094,0.379502,0.898630
-0.430066,0.229252,0.873205
-0.987335,0.049463,0.150741
-0.084966,0.020699,-0.996169
0.308770,0.003933,-0.951129
0.326275,0.144797,0.934119
0.021350,0.015826,-0.999647
-0.953367,0.020260,-0.301132
0.982217,0.038427,-0.183774
-0.991041,0.001196,0.133556
0.331397,0.058685,-0.941665
0.710454,0.035990,0.702822
-0.793549,0.007600,-0.608459
0.954215,0.034551,-0.297121
0.540648,0.008415,-0.841207
-0.942150,0.027708,0.334044
0.986172,0.026906,0.163529
0.591564,0.122147,-0.796952
-0.195409,0.279993,0.939904
-0.173014,0.025077,-0.984600
0.111687,0.017005,-0.993598
0.828252,0.028361,-0.559637
-0.886509,0.089254,-0.454021
-0.535724,0.121893,-0.835549
0.644971,0.002679,-0.764202
0.330065,0.294253,-0.896924
0.261167,0.965150,-0.016634
-0.707001,0.579340,-0.405603
0.868192,0.194787,-0.456400
0.147174,0.307479,-0.940105
0.352394,0.819429,-0.452056
-0.083193,0.011305,-0.996469
0.065116,0.088110,-0.993980
-0.887278,0.436917,0.147787
-0.277588,0.034438,-0.960083
0.527482,0.602676,-0.598785
-0.721541,0.670903,0.171076
0.568468,0.238974,-0.787233
-0.904638,0.131157,-0.405497
-0.926517,0.324620,-0.190231
0.340286,0.299038,-0.891505
-0.525916,0.470806,-0.708346
0.541959,0.384977,-0.747043
0.681935,0.592023,0.429503
-0.765563,0.186400,0.615767
-0.538798,0.193859,-0.819826
0.977528,0.013279,-0.210386
0.131186,0.956411,-0.260898
0.916044,0.014366,-0.400822
0.249235,0.352646,-0.901955
-0.848224,0.278600,-0.450441
0.332244,0.288728,-0.897915
0.724765,0.464678,-0.508715
-0.797225,0.508131,0.325937
-0.430066,0.483235,-0.762580
-0.962962,0.261529,0.065624
0.916650,0.143731,-0.372953
-0.861492,0.231586,-0.451885
-0.857184,0.053713,-0.512202
0.416886,0.522945,0.743461
0.931403,0.357975,-0.065902
0.330216,0.592586,0.734711
0.561718,0.826963,-0.024607
0.590248,0.158245,-0.791559
-0.381708,0.102352,-0.918599
0.727024,0.239020,-0.643666
-0.919613,0.179249,0.349544
0.446997,0.218377,-0.867470
0.840693,0.538551,-0.056556
0.707149,0.561966,-0.429109
-0.926791,0.288637,-0.240308
-0.639788,0.202233,-0.741467
0.363338,0.048870,-0.930375
0.905074,0.021650,0.424703
0.669270,0.004269,0.743007
-0.972448,0.143540,-0.183688
0.854195,0.015529,0.519721
0.737689,0.020622,-0.674826
-0.332473,0.038618,0.942322
0.380372,0.001722,-0.924832
0.649555,0.057760,0.758118
-0.964092,0.035614,0.263171
0.923481,0.008408,-0.383553
-0.220180,0.035170,0.974825
0.458049,0.007120,0.888898
0.182511,0.026140,-0.982856
-0.635598,0.028686,0.771487
0.395694,0.121542,0.910304
-0.715723,0.280437,-0.639606
